project,timestamp,commit_sha,commit_timestamp,commit_message,is_test_failure_related,algorithm,passed,failed,skipped,xfailed,xpassed,errors,time,coverage,type_project,time_instrumentation,time_create_monitor,test_duration,post_run_time,end_to_end_time,total_violations_count,total_violations,unique_violations_count,unique_violations,violations_by_location,violations_by_test,total_monitors,monitors,total_events,events,python_sloc
cloud-governance,20260629_215124,05f5958a1fc0373c2922b6e3a61103238039396f,1701703987,Fixed the azure test case (#699),True,original,0,0,0,0,0,45,3.711,1.142,original,0.0,0.0,4.1884002685546875,0.0,4.1884002685546875,,,,,,,,,,,
cloud-governance,20260629_215124,05f5958a1fc0373c2922b6e3a61103238039396f,1701703987,Fixed the azure test case (#699),True,pymop,0,0,0,0,0,45,7.518,1.142,pymop,1.555802583694458,0.5550658702850342,9.18902587890625,0.0,11.299894332885742,0.0,,0.0,,,,115.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=102,155.0,InPlaceSortAnalysis=end_execution=1<>PyDocs_UselessIterTee=end=1<>FileClosedAnalysis=open=52<>FileClosedAnalysis=close=51<>FileClosedAnalysis=end=50,
cloud-governance,20260629_215124,05f5958a1fc0373c2922b6e3a61103238039396f,1701703987,Fixed the azure test case (#699),True,pymop_libs,0,0,0,0,0,45,129.655,1.142,pymop_libs,9.271089792251587,0.5249884128570557,136.15013790130615,0.0,145.9462161064148,0.0,,0.0,,,,5393.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=4308<>UnsafeDictIterator=946<>ArgParse_Parent=1<>FileClosedAnalysis=102<>faulthandler_disableBeforeClose=1,14585111.0,BuiltinAllAnalysis=violation=2417312<>ComparisonBehaviorAnalysis=ne_end=1759<>ComparisonBehaviorAnalysis=eq_end=7034<>InPlaceSortAnalysis=list_used=24807<>InPlaceSortAnalysis=list_sorted=4<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=8783<>NonFinitesAnalysis=non_finite_op=2417213<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=8070<>StringStripAnalysis=strip=848<>WrongTypeAddedAnalysis=check_append=2419231<>WrongTypeAddedAnalysis=check_insert=2419231<>WrongTypeAddedAnalysis=check_extend=2419231<>WrongTypeAddedAnalysis=check_add=2419231<>WrongTypeAddedAnalysis=check_add_assign=8070<>UnsafeListIterator=createList=10201<>UnsafeDictIterator=createDict=989<>UnsafeDictIterator=updateDict=2916<>ArgParse_Parent=created=1<>ArgParse_Parent=argument_added=1<>FileClosedAnalysis=open=52<>FileClosedAnalysis=close=51<>FileClosedAnalysis=end=50<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1,
cloud-governance,20260629_215124,05f5958a1fc0373c2922b6e3a61103238039396f,1701703987,Fixed the azure test case (#699),True,dylin,0,0,0,0,0,45,8.112,1.142,dylin,27.95789885520935,0.0,9.77708888053894,0.3237190246582031,38.058706760406494,0.0,,0.0,,,,,,,,
cloud-governance,20260629_215124,9ca1a505e89cfe8a62bc2eddc849dee0a7590f3c,1701706087,bump version to exist version v1.1.178,True,original,0,0,0,0,0,45,3.756,1.142,original,0.0,0.0,4.235267162322998,0.0,4.235267162322998,,,,,,,,,,,
cloud-governance,20260629_215124,9ca1a505e89cfe8a62bc2eddc849dee0a7590f3c,1701706087,bump version to exist version v1.1.178,True,pymop,0,0,0,0,0,45,7.627,1.142,pymop,1.6020047664642334,0.6460628509521484,9.294431686401367,0.0,11.542499303817749,0.0,,0.0,,,,115.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=102,155.0,InPlaceSortAnalysis=end_execution=1<>PyDocs_UselessIterTee=end=1<>FileClosedAnalysis=open=52<>FileClosedAnalysis=close=51<>FileClosedAnalysis=end=50,
cloud-governance,20260629_215124,9ca1a505e89cfe8a62bc2eddc849dee0a7590f3c,1701706087,bump version to exist version v1.1.178,True,pymop_libs,0,0,0,0,0,45,129.777,1.142,pymop_libs,9.419047117233276,0.5073010921478271,136.16535782814026,0.0,146.09170603752136,0.0,,0.0,,,,5496.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=4403<>UnsafeDictIterator=954<>ArgParse_Parent=1<>FileClosedAnalysis=102<>faulthandler_disableBeforeClose=1,14585111.0,BuiltinAllAnalysis=violation=2417312<>ComparisonBehaviorAnalysis=ne_end=1759<>ComparisonBehaviorAnalysis=eq_end=7034<>InPlaceSortAnalysis=list_used=24807<>InPlaceSortAnalysis=list_sorted=4<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=8783<>NonFinitesAnalysis=non_finite_op=2417213<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=8070<>StringStripAnalysis=strip=848<>WrongTypeAddedAnalysis=check_append=2419231<>WrongTypeAddedAnalysis=check_insert=2419231<>WrongTypeAddedAnalysis=check_extend=2419231<>WrongTypeAddedAnalysis=check_add=2419231<>WrongTypeAddedAnalysis=check_add_assign=8070<>UnsafeListIterator=createList=10201<>UnsafeDictIterator=createDict=989<>UnsafeDictIterator=updateDict=2916<>ArgParse_Parent=created=1<>ArgParse_Parent=argument_added=1<>FileClosedAnalysis=open=52<>FileClosedAnalysis=close=51<>FileClosedAnalysis=end=50<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1,
cloud-governance,20260629_215124,9ca1a505e89cfe8a62bc2eddc849dee0a7590f3c,1701706087,bump version to exist version v1.1.178,True,dylin,0,0,0,0,0,45,8.227,1.142,dylin,27.205184936523438,0.0,9.731681108474731,0.3203139305114746,37.257179975509644,0.0,,0.0,,,,,,,,
cloud-governance,20260629_215124,6ba8acc7ca98fb0022103f9fb82e4c43f4a05fcb,1701711616,Format the ec2/ volume data (#697),True,original,0,0,0,0,0,45,3.74,1.143,original,0.0,0.0,4.212576866149902,0.0,4.212576866149902,,,,,,,,,,,
cloud-governance,20260629_215124,6ba8acc7ca98fb0022103f9fb82e4c43f4a05fcb,1701711616,Format the ec2/ volume data (#697),True,pymop,0,0,0,0,0,45,7.533,1.143,pymop,1.5870652198791504,0.6478598117828369,9.255090951919556,0.0,11.490015983581543,0.0,,0.0,,,,115.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=102,155.0,InPlaceSortAnalysis=end_execution=1<>PyDocs_UselessIterTee=end=1<>FileClosedAnalysis=open=52<>FileClosedAnalysis=close=51<>FileClosedAnalysis=end=50,
cloud-governance,20260629_215124,6ba8acc7ca98fb0022103f9fb82e4c43f4a05fcb,1701711616,Format the ec2/ volume data (#697),True,pymop_libs,0,0,0,0,0,45,129.208,1.143,pymop_libs,9.343305826187134,0.5984225273132324,135.83920693397522,0.0,145.7809352874756,0.0,,0.0,,,,5411.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=4328<>UnsafeDictIterator=944<>ArgParse_Parent=1<>FileClosedAnalysis=102<>faulthandler_disableBeforeClose=1,14585111.0,BuiltinAllAnalysis=violation=2417312<>ComparisonBehaviorAnalysis=ne_end=1759<>ComparisonBehaviorAnalysis=eq_end=7034<>InPlaceSortAnalysis=list_used=24807<>InPlaceSortAnalysis=list_sorted=4<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=8783<>NonFinitesAnalysis=non_finite_op=2417213<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=8070<>StringStripAnalysis=strip=848<>WrongTypeAddedAnalysis=check_append=2419231<>WrongTypeAddedAnalysis=check_insert=2419231<>WrongTypeAddedAnalysis=check_extend=2419231<>WrongTypeAddedAnalysis=check_add=2419231<>WrongTypeAddedAnalysis=check_add_assign=8070<>UnsafeListIterator=createList=10201<>UnsafeDictIterator=createDict=989<>UnsafeDictIterator=updateDict=2916<>ArgParse_Parent=created=1<>ArgParse_Parent=argument_added=1<>FileClosedAnalysis=open=52<>FileClosedAnalysis=close=51<>FileClosedAnalysis=end=50<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1,
cloud-governance,20260629_215124,6ba8acc7ca98fb0022103f9fb82e4c43f4a05fcb,1701711616,Format the ec2/ volume data (#697),True,dylin,0,0,0,0,0,45,8.051,1.143,dylin,27.469585418701172,0.0,9.497818231582642,0.3229560852050781,37.29035973548889,0.0,,0.0,,,,,,,,
cloud-governance,20260629_215124,81eb6df6119829ae54d9d6e9ab54d524677eea4b,1701714842,bump version to exist version v1.1.179,True,original,0,0,0,0,0,45,3.759,1.143,original,0.0,0.0,4.222559928894043,0.0,4.222559928894043,,,,,,,,,,,
cloud-governance,20260629_215124,81eb6df6119829ae54d9d6e9ab54d524677eea4b,1701714842,bump version to exist version v1.1.179,True,pymop,0,0,0,0,0,45,7.45,1.143,pymop,1.5488553047180176,0.5557262897491455,9.189461708068848,0.0,11.29404330253601,0.0,,0.0,,,,115.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=102,155.0,InPlaceSortAnalysis=end_execution=1<>PyDocs_UselessIterTee=end=1<>FileClosedAnalysis=open=52<>FileClosedAnalysis=close=51<>FileClosedAnalysis=end=50,
cloud-governance,20260629_215124,81eb6df6119829ae54d9d6e9ab54d524677eea4b,1701714842,bump version to exist version v1.1.179,True,pymop_libs,0,0,0,0,0,45,129.762,1.143,pymop_libs,9.833266258239746,0.6077523231506348,136.24555706977844,0.0,146.68657565116882,0.0,,0.0,,,,5424.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=4333<>UnsafeDictIterator=952<>ArgParse_Parent=1<>FileClosedAnalysis=102<>faulthandler_disableBeforeClose=1,14585111.0,BuiltinAllAnalysis=violation=2417312<>ComparisonBehaviorAnalysis=ne_end=1759<>ComparisonBehaviorAnalysis=eq_end=7034<>InPlaceSortAnalysis=list_used=24807<>InPlaceSortAnalysis=list_sorted=4<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=8783<>NonFinitesAnalysis=non_finite_op=2417213<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=8070<>StringStripAnalysis=strip=848<>WrongTypeAddedAnalysis=check_append=2419231<>WrongTypeAddedAnalysis=check_insert=2419231<>WrongTypeAddedAnalysis=check_extend=2419231<>WrongTypeAddedAnalysis=check_add=2419231<>WrongTypeAddedAnalysis=check_add_assign=8070<>UnsafeListIterator=createList=10201<>UnsafeDictIterator=createDict=989<>UnsafeDictIterator=updateDict=2916<>ArgParse_Parent=created=1<>ArgParse_Parent=argument_added=1<>FileClosedAnalysis=open=52<>FileClosedAnalysis=close=51<>FileClosedAnalysis=end=50<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1,
cloud-governance,20260629_215124,81eb6df6119829ae54d9d6e9ab54d524677eea4b,1701714842,bump version to exist version v1.1.179,True,dylin,0,0,0,0,0,45,8.278,1.143,dylin,27.551645278930664,0.0,9.880114555358887,0.3189442157745361,37.75070405006409,0.0,,0.0,,,,,,,,
cloud-governance,20260629_215124,6655b6cccdd24bfd7db8d5f11155351035c27d09,1701854093,Uploaded the elasticsearch data (#700),True,original,0,0,0,0,0,45,3.689,1.141,original,0.0,0.0,4.1597466468811035,0.0,4.1597466468811035,,,,,,,,,,,
cloud-governance,20260629_215124,6655b6cccdd24bfd7db8d5f11155351035c27d09,1701854093,Uploaded the elasticsearch data (#700),True,pymop,0,0,0,0,0,45,7.517,1.141,pymop,1.526860237121582,0.59859299659729,9.09728455543518,0.0,11.222737789154053,0.0,,0.0,,,,115.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=102,155.0,InPlaceSortAnalysis=end_execution=1<>PyDocs_UselessIterTee=end=1<>FileClosedAnalysis=open=52<>FileClosedAnalysis=close=51<>FileClosedAnalysis=end=50,
