project,timestamp,commit_sha,commit_timestamp,commit_message,is_test_failure_related,algorithm,passed,failed,skipped,xfailed,xpassed,errors,time,coverage,type_project,time_instrumentation,time_create_monitor,test_duration,post_run_time,end_to_end_time,total_violations_count,total_violations,unique_violations_count,unique_violations,violations_by_location,violations_by_test,total_monitors,monitors,total_events,events,python_sloc
s2n,20260629_215723,d613953694eacef1bd3e3452112b0ecbeb57a61f,1761890291,feat: 프로젝트 폴더 기본구성,True,original,0,0,0,0,0,0,0.014,x,original,0.0,0.0,0.1819441318511963,0.0,0.1819441318511963,,,,,,,,,,,
s2n,20260629_215723,d613953694eacef1bd3e3452112b0ecbeb57a61f,1761890291,feat: 프로젝트 폴더 기본구성,True,pymop,0,0,0,0,0,0,0.008,x,pymop,0.6896343231201172,0.3002231121063232,0.9571449756622314,0.0,1.947002410888672,0.0,,0.0,,,,23.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=10,17.0,InPlaceSortAnalysis=end_execution=1<>PyDocs_UselessIterTee=end=1<>FileClosedAnalysis=open=6<>FileClosedAnalysis=close=5<>FileClosedAnalysis=end=4,
s2n,20260629_215723,d613953694eacef1bd3e3452112b0ecbeb57a61f,1761890291,feat: 프로젝트 폴더 기본구성,True,pymop_libs,0,0,0,0,0,0,0.239,x,pymop_libs,4.7566001415252686,0.2521982192993164,2.896674156188965,0.0,7.90547251701355,0.0,,0.0,,,,1120.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=730<>UnsafeDictIterator=343<>ArgParse_Parent=1<>FileClosedAnalysis=10<>faulthandler_disableBeforeClose=1,181361.0,BuiltinAllAnalysis=violation=28869<>ComparisonBehaviorAnalysis=ne_end=146<>ComparisonBehaviorAnalysis=eq_end=847<>InPlaceSortAnalysis=list_used=2114<>InPlaceSortAnalysis=list_sorted=4<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=983<>NonFinitesAnalysis=non_finite_op=28770<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=589<>WrongTypeAddedAnalysis=check_append=28648<>WrongTypeAddedAnalysis=check_insert=28648<>WrongTypeAddedAnalysis=check_extend=28648<>WrongTypeAddedAnalysis=check_add=28648<>WrongTypeAddedAnalysis=check_add_assign=589<>UnsafeListIterator=createList=1468<>UnsafeDictIterator=createDict=349<>UnsafeDictIterator=updateDict=1998<>ArgParse_Parent=created=1<>ArgParse_Parent=argument_added=1<>FileClosedAnalysis=open=6<>FileClosedAnalysis=close=5<>FileClosedAnalysis=end=4<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1,
s2n,20260629_215723,d613953694eacef1bd3e3452112b0ecbeb57a61f,1761890291,feat: 프로젝트 폴더 기본구성,True,dylin,0,0,0,0,0,0,0.004,x,dylin,3.787146806716919,0.0,0.1190888881683349,0.1647419929504394,4.070977687835693,0.0,,0.0,,,,,,,,
s2n,20260629_215723,848fc9030c77e08bfb64f0c417ec6e5714b975c5,1761896217,feat: pacakge 루트 생성 및 /core/* 패키징 스크립트,True,original,0,0,0,0,0,0,0.015,x,original,0.0,0.0,0.1816835403442382,0.0,0.1816835403442382,,,,,,,,,,,
s2n,20260629_215723,848fc9030c77e08bfb64f0c417ec6e5714b975c5,1761896217,feat: pacakge 루트 생성 및 /core/* 패키징 스크립트,True,pymop,0,0,0,0,0,0,0.009,x,pymop,0.7204632759094238,0.2776329517364502,0.9066617488861084,0.0,1.9047579765319824,0.0,,0.0,,,,23.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=10,17.0,InPlaceSortAnalysis=end_execution=1<>PyDocs_UselessIterTee=end=1<>FileClosedAnalysis=open=6<>FileClosedAnalysis=close=5<>FileClosedAnalysis=end=4,
s2n,20260629_215723,848fc9030c77e08bfb64f0c417ec6e5714b975c5,1761896217,feat: pacakge 루트 생성 및 /core/* 패키징 스크립트,True,pymop_libs,0,0,0,0,0,0,0.236,x,pymop_libs,4.803470849990845,0.2489686012268066,2.9011359214782715,0.0,7.953575372695923,0.0,,0.0,,,,1091.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=692<>UnsafeDictIterator=352<>ArgParse_Parent=1<>FileClosedAnalysis=10<>faulthandler_disableBeforeClose=1,188798.0,BuiltinAllAnalysis=violation=30034<>ComparisonBehaviorAnalysis=ne_end=150<>ComparisonBehaviorAnalysis=eq_end=884<>InPlaceSortAnalysis=list_used=2299<>InPlaceSortAnalysis=list_sorted=4<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=1024<>NonFinitesAnalysis=non_finite_op=29935<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=592<>WrongTypeAddedAnalysis=check_append=29839<>WrongTypeAddedAnalysis=check_insert=29839<>WrongTypeAddedAnalysis=check_extend=29839<>WrongTypeAddedAnalysis=check_add=29839<>WrongTypeAddedAnalysis=check_add_assign=592<>UnsafeListIterator=createList=1523<>UnsafeDictIterator=createDict=355<>UnsafeDictIterator=updateDict=2007<>ArgParse_Parent=created=1<>ArgParse_Parent=argument_added=1<>FileClosedAnalysis=open=6<>FileClosedAnalysis=close=5<>FileClosedAnalysis=end=4<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1,
s2n,20260629_215723,848fc9030c77e08bfb64f0c417ec6e5714b975c5,1761896217,feat: pacakge 루트 생성 및 /core/* 패키징 스크립트,True,dylin,0,0,0,0,0,0,0.005,x,dylin,3.84810471534729,0.0,0.1175286769866943,0.1712508201599121,4.1368842124938965,0.0,,0.0,,,,,,,,
s2n,20260629_215723,479d7cecb68e28b7c5972459ab4aaffccc5036a2,1761896975,chore: setup base project structure for core and infra,True,original,0,0,0,0,0,0,0.016,x,original,0.0,0.0,0.1819789409637451,0.0,0.1819789409637451,,,,,,,,,,,
s2n,20260629_215723,479d7cecb68e28b7c5972459ab4aaffccc5036a2,1761896975,chore: setup base project structure for core and infra,True,pymop,0,0,0,0,0,0,0.009,x,pymop,0.7899510860443115,0.3002371788024902,0.9092493057250975,0.0,1.9994375705718992,0.0,,0.0,,,,23.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=10,17.0,InPlaceSortAnalysis=end_execution=1<>PyDocs_UselessIterTee=end=1<>FileClosedAnalysis=open=6<>FileClosedAnalysis=close=5<>FileClosedAnalysis=end=4,
