timestamp,current_commit_sha,parent_commit_sha,current_commit_timestamp,current_commit_message,github_url,num_python_file_changed,coverage,num_new_violations,new_violations,num_old_violations,old_violations,num_current_violations,current_violations,num_parent_violations,parent_violations,violations_current_parent_commit_mapping,python_lines_changed
20260629_215648,b16ee26c9e4277f968e714fbe71b0130a750b231,,1750385947,remove,,,22.65,0,,0,,0,,0,,,
20260629_215648,58b5c2fddeb5d03409da40a91a6b110a27c09e6f,b16ee26c9e4277f968e714fbe71b0130a750b231,1750412012,add rds mssql custom mcp tools,https://github.com/aliyun/alibabacloud-rds-openapi-mcp-server.git/compare/b16ee26c9e4277f968e714fbe71b0130a750b231...58b5c2fddeb5d03409da40a91a6b110a27c09e6f,5.0,22.47,0,,0,,0,,0,,,635.0
20260629_215648,fdfafdc9c5cd6149e4e2a1faded16cba76542570,58b5c2fddeb5d03409da40a91a6b110a27c09e6f,1750489793,minor fix,https://github.com/aliyun/alibabacloud-rds-openapi-mcp-server.git/compare/58b5c2fddeb5d03409da40a91a6b110a27c09e6f...fdfafdc9c5cd6149e4e2a1faded16cba76542570,3.0,26.75,0,,0,,0,,0,,,4.0
20260629_215648,2b6bba682cef8a8b955b23a94772d35adba1157d,fdfafdc9c5cd6149e4e2a1faded16cba76542570,1750512543,fix,https://github.com/aliyun/alibabacloud-rds-openapi-mcp-server.git/compare/fdfafdc9c5cd6149e4e2a1faded16cba76542570...2b6bba682cef8a8b955b23a94772d35adba1157d,2.0,27.28,0,,0,,0,,0,,,357.0
20260629_215648,22a6f853d4ff66f0fc361222c5f130a3f3a444a9,2b6bba682cef8a8b955b23a94772d35adba1157d,1750661775,"Introduces RdsMCP, an enhanced version of FastMCP, to support new component management capabilities.",https://github.com/aliyun/alibabacloud-rds-openapi-mcp-server.git/compare/2b6bba682cef8a8b955b23a94772d35adba1157d...22a6f853d4ff66f0fc361222c5f130a3f3a444a9,14.0,15.6,6,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/click/decorators.py:321;InvalidComparisonAnalysis:/lib/python3.12/site-packages/pydantic/_internal/_decorators.py:349;RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:394;ItemInList:/lib/python3.12/site-packages/pydantic/_internal/_model_construction.py:359;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:503,0,,6,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/click/decorators.py:321=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/pydantic/_internal/_decorators.py:349=1;RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:394=1;ItemInList:/lib/python3.12/site-packages/pydantic/_internal/_model_construction.py:359=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:503=1,0,,,809.0
20260629_215648,b45d256997d0d7e028c28ac82cfa2241c8611b1b,22a6f853d4ff66f0fc361222c5f130a3f3a444a9,1750664146,make all mcp function async,https://github.com/aliyun/alibabacloud-rds-openapi-mcp-server.git/compare/22a6f853d4ff66f0fc361222c5f130a3f3a444a9...b45d256997d0d7e028c28ac82cfa2241c8611b1b,2.0,15.6,0,,0,,6,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/click/decorators.py:321=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/pydantic/_internal/_decorators.py:349=1;RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:394=1;ItemInList:/lib/python3.12/site-packages/pydantic/_internal/_model_construction.py:359=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:503=1,6,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/click/decorators.py:321=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/pydantic/_internal/_decorators.py:349=1;RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:394=1;ItemInList:/lib/python3.12/site-packages/pydantic/_internal/_model_construction.py:359=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:503=1,,30.0
20260629_215648,9a6fa9ba29881c83eb9a1df57f93b2723de60c0a,b45d256997d0d7e028c28ac82cfa2241c8611b1b,1750756266,fix readme typo,https://github.com/aliyun/alibabacloud-rds-openapi-mcp-server.git/compare/b45d256997d0d7e028c28ac82cfa2241c8611b1b...9a6fa9ba29881c83eb9a1df57f93b2723de60c0a,24.0,13.46,0,,0,,6,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/click/decorators.py:321=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/pydantic/_internal/_decorators.py:349=1;RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:394=1;ItemInList:/lib/python3.12/site-packages/pydantic/_internal/_model_construction.py:359=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:503=1,6,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/click/decorators.py:321=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/pydantic/_internal/_decorators.py:349=1;RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:394=1;ItemInList:/lib/python3.12/site-packages/pydantic/_internal/_model_construction.py:359=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:503=1,,902.0
20260629_215648,d6a93f409bb013a61676b972fc2367791245de23,9a6fa9ba29881c83eb9a1df57f93b2723de60c0a,1750764262,add more rds custom tools,https://github.com/aliyun/alibabacloud-rds-openapi-mcp-server.git/compare/9a6fa9ba29881c83eb9a1df57f93b2723de60c0a...d6a93f409bb013a61676b972fc2367791245de23,1.0,13.05,0,,0,,6,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/click/decorators.py:321=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/pydantic/_internal/_decorators.py:349=1;RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:394=1;ItemInList:/lib/python3.12/site-packages/pydantic/_internal/_model_construction.py:359=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:503=1,6,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/click/decorators.py:321=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/pydantic/_internal/_decorators.py:349=1;RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:394=1;ItemInList:/lib/python3.12/site-packages/pydantic/_internal/_model_construction.py:359=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:503=1,,239.0
20260629_215648,a75571094961f3958a0513ee8d6ddae9313476df,d6a93f409bb013a61676b972fc2367791245de23,1750833270,resolve merge conflict,https://github.com/aliyun/alibabacloud-rds-openapi-mcp-server.git/compare/d6a93f409bb013a61676b972fc2367791245de23...a75571094961f3958a0513ee8d6ddae9313476df,3.0,13.03,0,,0,,6,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/click/decorators.py:321=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/pydantic/_internal/_decorators.py:349=1;RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:394=1;ItemInList:/lib/python3.12/site-packages/pydantic/_internal/_model_construction.py:359=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:503=1,6,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/click/decorators.py:321=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/pydantic/_internal/_decorators.py:349=1;RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:394=1;ItemInList:/lib/python3.12/site-packages/pydantic/_internal/_model_construction.py:359=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:503=1,,7.0
20260629_215648,b85e3fd3710982cff216a8da7e59a4340d3bd939,a75571094961f3958a0513ee8d6ddae9313476df,1751264442,refactor(rds_custom toolset): Group toolsets by read/write intent,https://github.com/aliyun/alibabacloud-rds-openapi-mcp-server.git/compare/a75571094961f3958a0513ee8d6ddae9313476df...b85e3fd3710982cff216a8da7e59a4340d3bd939,4.0,12.81,0,,0,,6,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/click/decorators.py:321=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/pydantic/_internal/_decorators.py:349=1;RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:394=1;ItemInList:/lib/python3.12/site-packages/pydantic/_internal/_model_construction.py:359=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:503=1,6,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/click/decorators.py:321=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/pydantic/_internal/_decorators.py:349=1;RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:394=1;ItemInList:/lib/python3.12/site-packages/pydantic/_internal/_model_construction.py:359=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:503=1,,644.0
