timestamp,current_commit_sha,parent_commit_sha,current_commit_timestamp,current_commit_message,github_url,num_python_file_changed,coverage,num_new_violations,new_violations,num_old_violations,old_violations,num_current_violations,current_violations,num_parent_violations,parent_violations,violations_current_parent_commit_mapping,python_lines_changed
20260629_215655,d2c2a9d507cf3a3182420dfa6a4cbd21254a5108,,1759446518,"Implement complete Accelerapp foundation with generators, agents, and CLI",,,92.98,1,InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266,0,,1,InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1,0,,,
20260629_215655,a4cc861e3a26acfb5ee26973fd9af01d85556e22,d2c2a9d507cf3a3182420dfa6a4cbd21254a5108,1760117889,Phase 1: Complete local LLM integration module,https://github.com/thewriterben/Accelerapp/compare/d2c2a9d507cf3a3182420dfa6a4cbd21254a5108...a4cc861e3a26acfb5ee26973fd9af01d85556e22,6.0,96.91,0,,0,,1,InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1,1,InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1,,1368.0
20260629_215655,5fe84af94e04adac7d573383fca83f98fdffadda,a4cc861e3a26acfb5ee26973fd9af01d85556e22,1760118213,Phase 2: Complete agent-to-agent communication protocols,https://github.com/thewriterben/Accelerapp/compare/a4cc861e3a26acfb5ee26973fd9af01d85556e22...5fe84af94e04adac7d573383fca83f98fdffadda,6.0,97.67,1,InvalidComparisonAnalysis:/lib/python3.12/site-packages/accelerapp/communication/collaboration_protocols.py:236,0,,2,InvalidComparisonAnalysis:/lib/python3.12/site-packages/accelerapp/communication/collaboration_protocols.py:236=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1,1,InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1,,1366.0
20260629_215655,e4d1e475d29d3714dc934e3222fcb8f74de37ccc,5fe84af94e04adac7d573383fca83f98fdffadda,1760118443,Phase 3: Complete deployment infrastructure and documentation,https://github.com/thewriterben/Accelerapp/compare/5fe84af94e04adac7d573383fca83f98fdffadda...e4d1e475d29d3714dc934e3222fcb8f74de37ccc,1.0,97.67,0,,0,,2,InvalidComparisonAnalysis:/lib/python3.12/site-packages/accelerapp/communication/collaboration_protocols.py:236=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1,2,InvalidComparisonAnalysis:/lib/python3.12/site-packages/accelerapp/communication/collaboration_protocols.py:236=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1,,144.0
20260629_215655,d7645c07f00a33f7ef41f8cf0b8a1d01194d7830,e4d1e475d29d3714dc934e3222fcb8f74de37ccc,1760118675,Phase 4: Complete offline knowledge management system,https://github.com/thewriterben/Accelerapp/compare/e4d1e475d29d3714dc934e3222fcb8f74de37ccc...d7645c07f00a33f7ef41f8cf0b8a1d01194d7830,6.0,98.34,0,,0,,2,InvalidComparisonAnalysis:/lib/python3.12/site-packages/accelerapp/communication/collaboration_protocols.py:236=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1,2,InvalidComparisonAnalysis:/lib/python3.12/site-packages/accelerapp/communication/collaboration_protocols.py:236=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1,,1115.0
20260629_215655,66651d0b235b1aec1e652e30baa3905c5447dc5f,d7645c07f00a33f7ef41f8cf0b8a1d01194d7830,1760119063,"Phase 5: Complete security, configuration, and documentation - IMPLEMENTATION COMPLETE",https://github.com/thewriterben/Accelerapp/compare/d7645c07f00a33f7ef41f8cf0b8a1d01194d7830...66651d0b235b1aec1e652e30baa3905c5447dc5f,5.0,98.34,0,,0,,2,InvalidComparisonAnalysis:/lib/python3.12/site-packages/accelerapp/communication/collaboration_protocols.py:236=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1,2,InvalidComparisonAnalysis:/lib/python3.12/site-packages/accelerapp/communication/collaboration_protocols.py:236=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1,,396.0
20260629_215655,0241698f25c24d43db4709ee30489a7a452875f1,66651d0b235b1aec1e652e30baa3905c5447dc5f,1760123342,"Phase 1-2: Add platforms, hardware abstraction, templates, and specialized agents",https://github.com/thewriterben/Accelerapp/compare/66651d0b235b1aec1e652e30baa3905c5447dc5f...0241698f25c24d43db4709ee30489a7a452875f1,18.0,99.03,0,,0,,2,InvalidComparisonAnalysis:/lib/python3.12/site-packages/accelerapp/communication/collaboration_protocols.py:236=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1,2,InvalidComparisonAnalysis:/lib/python3.12/site-packages/accelerapp/communication/collaboration_protocols.py:236=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1,,2989.0
20260629_215655,5c178826ebc840c60e0a079db419b6efbdfa3f48,0241698f25c24d43db4709ee30489a7a452875f1,1760123634,"Add documentation, examples, and template files for comprehensive upgrade",https://github.com/thewriterben/Accelerapp/compare/0241698f25c24d43db4709ee30489a7a452875f1...5c178826ebc840c60e0a079db419b6efbdfa3f48,1.0,99.03,0,,0,,2,InvalidComparisonAnalysis:/lib/python3.12/site-packages/accelerapp/communication/collaboration_protocols.py:236=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1,2,InvalidComparisonAnalysis:/lib/python3.12/site-packages/accelerapp/communication/collaboration_protocols.py:236=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1,,200.0
20260629_215655,680c737847b0515696d2eb1b856aef73d643fc61,5c178826ebc840c60e0a079db419b6efbdfa3f48,1760208037,Add Raspberry Pi and Raspberry Pi Pico platform support,https://github.com/thewriterben/Accelerapp/compare/5c178826ebc840c60e0a079db419b6efbdfa3f48...680c737847b0515696d2eb1b856aef73d643fc61,4.0,99.1,0,,0,,2,InvalidComparisonAnalysis:/lib/python3.12/site-packages/accelerapp/communication/collaboration_protocols.py:236=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1,2,InvalidComparisonAnalysis:/lib/python3.12/site-packages/accelerapp/communication/collaboration_protocols.py:236=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1,,1001.0
20260629_215655,3698fbe5cd6b68e8c7120dd95c1b8397964c32e8,680c737847b0515696d2eb1b856aef73d643fc61,1760373678,"Implement v0.2.0 features: hardware protocols, optimization agents, API, and WebSocket support",https://github.com/thewriterben/Accelerapp/compare/680c737847b0515696d2eb1b856aef73d643fc61...3698fbe5cd6b68e8c7120dd95c1b8397964c32e8,15.0,99.26,0,,0,,2,InvalidComparisonAnalysis:/lib/python3.12/site-packages/accelerapp/communication/collaboration_protocols.py:236=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1,2,InvalidComparisonAnalysis:/lib/python3.12/site-packages/accelerapp/communication/collaboration_protocols.py:236=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/yaml/constructor.py:266=1,,3779.0
