timestamp,current_commit_sha,parent_commit_sha,current_commit_timestamp,current_commit_message,github_url,num_python_file_changed,coverage,num_new_violations,new_violations,num_old_violations,old_violations,num_current_violations,current_violations,num_parent_violations,parent_violations,violations_current_parent_commit_mapping,python_lines_changed
20260629_215631,c809afeef04a2f74ec51ad19a0ce18cae966ea29,,1725445589,Move pycairo to separate group,,,0.7018,0,,0,,0,,0,,,
20260629_215631,feee0c6dc2ffe24918afc0d5d876b752b47ac71e,c809afeef04a2f74ec51ad19a0ce18cae966ea29,1725446415,1.3.1,https://github.com/bohdanbobrowski/blog2epub.git/compare/c809afeef04a2f74ec51ad19a0ce18cae966ea29...feee0c6dc2ffe24918afc0d5d876b752b47ac71e,1.0,0.7018,0,,0,,0,,0,,,2.0
20260629_215631,742cb2ca75a0c87cb78f1aa5dfceff8e35506aaf,feee0c6dc2ffe24918afc0d5d876b752b47ac71e,1725448370,buildozer configurations,https://github.com/bohdanbobrowski/blog2epub.git/compare/feee0c6dc2ffe24918afc0d5d876b752b47ac71e...742cb2ca75a0c87cb78f1aa5dfceff8e35506aaf,1.0,0.7018,0,,0,,0,,0,,,0.0
20260629_215631,e9bd335f9703dce90ac5d0cdfc603232ce2ddda5,742cb2ca75a0c87cb78f1aa5dfceff8e35506aaf,1725448596,buildozer requirements,https://github.com/bohdanbobrowski/blog2epub.git/compare/742cb2ca75a0c87cb78f1aa5dfceff8e35506aaf...e9bd335f9703dce90ac5d0cdfc603232ce2ddda5,1.0,0.6997,0,,0,,0,,0,,,9.0
20260629_215631,55fadd3d0fa16cc14a5a7664a353631618cd6305,e9bd335f9703dce90ac5d0cdfc603232ce2ddda5,1730381200,unittesting and some other fixes,https://github.com/bohdanbobrowski/blog2epub.git/compare/e9bd335f9703dce90ac5d0cdfc603232ce2ddda5...55fadd3d0fa16cc14a5a7664a353631618cd6305,26.0,0.6757,0,,0,,0,,0,,,1803.0
20260629_215631,0c6c63320a7e68cfc94738ab1711e5b2ab19e5fb,55fadd3d0fa16cc14a5a7664a353631618cd6305,1730396988,File server workarounf for android? is it necessary?,https://github.com/bohdanbobrowski/blog2epub.git/compare/55fadd3d0fa16cc14a5a7664a353631618cd6305...0c6c63320a7e68cfc94738ab1711e5b2ab19e5fb,3.0,0.6659,0,,0,,0,,0,,,89.0
20260629_215631,fc82f6ff00c1c082cad1649aa878ce68fe661169,0c6c63320a7e68cfc94738ab1711e5b2ab19e5fb,1730402312,Struggling with opening damn epub file after generation on android,https://github.com/bohdanbobrowski/blog2epub.git/compare/0c6c63320a7e68cfc94738ab1711e5b2ab19e5fb...fc82f6ff00c1c082cad1649aa878ce68fe661169,3.0,0.6748,0,,0,,0,,0,,,87.0
20260629_215631,64a3d1804bbde8d0f014c88d63080db443d10377,fc82f6ff00c1c082cad1649aa878ce68fe661169,1730404678,Struggling with opening damn epub file after generation on android,https://github.com/bohdanbobrowski/blog2epub.git/compare/fc82f6ff00c1c082cad1649aa878ce68fe661169...64a3d1804bbde8d0f014c88d63080db443d10377,1.0,0.6748,0,,0,,0,,0,,,11.0
20260629_215631,7b24ab6e3b186254b16e27f2689e1ae20ed44676,64a3d1804bbde8d0f014c88d63080db443d10377,1730415203,Struggling with opening damn epub file after generation on android,https://github.com/bohdanbobrowski/blog2epub.git/compare/64a3d1804bbde8d0f014c88d63080db443d10377...7b24ab6e3b186254b16e27f2689e1ae20ed44676,1.0,0.6732,0,,0,,0,,0,,,25.0
20260629_215631,4b60f4a352358092ec3495f3b12e5ffcc1557639,7b24ab6e3b186254b16e27f2689e1ae20ed44676,1730415556,Struggling with opening damn epub file after generation on android,https://github.com/bohdanbobrowski/blog2epub.git/compare/7b24ab6e3b186254b16e27f2689e1ae20ed44676...4b60f4a352358092ec3495f3b12e5ffcc1557639,1.0,0.6732,0,,0,,0,,0,,,2.0
20260629_215631,a5cd4a6d8b911cdfcf5ef3519853fc88207fed19,4b60f4a352358092ec3495f3b12e5ffcc1557639,1730420098,Struggling with opening damn epub file after generation on android,https://github.com/bohdanbobrowski/blog2epub.git/compare/4b60f4a352358092ec3495f3b12e5ffcc1557639...a5cd4a6d8b911cdfcf5ef3519853fc88207fed19,1.0,0.6724,0,,0,,0,,0,,,12.0
20260629_215631,dfc19f591473251b7d84652169d2f0b799828e66,a5cd4a6d8b911cdfcf5ef3519853fc88207fed19,1730484886,Opening epub file in android is finally working!,https://github.com/bohdanbobrowski/blog2epub.git/compare/a5cd4a6d8b911cdfcf5ef3519853fc88207fed19...dfc19f591473251b7d84652169d2f0b799828e66,1.0,0.6679,0,,0,,0,,0,,,32.0
20260629_215631,f7c0d47e6a794256131b62aa70121ec06b28ca0f,dfc19f591473251b7d84652169d2f0b799828e66,1730487700,Ruff reformat,https://github.com/bohdanbobrowski/blog2epub.git/compare/dfc19f591473251b7d84652169d2f0b799828e66...f7c0d47e6a794256131b62aa70121ec06b28ca0f,1.0,0.6679,0,,0,,0,,0,,,8.0
20260629_215631,183939b8d561e0ac404ede2160cad3c372ef72ff,f7c0d47e6a794256131b62aa70121ec06b28ca0f,1730542511,Minor changes to fix windows build,https://github.com/bohdanbobrowski/blog2epub.git/compare/f7c0d47e6a794256131b62aa70121ec06b28ca0f...183939b8d561e0ac404ede2160cad3c372ef72ff,1.0,0.6687000000000001,0,,0,,0,,0,,,44.0
20260629_215631,cd4108456910732772d6014b886124603c5f39cc,183939b8d561e0ac404ede2160cad3c372ef72ff,1730543340,Fixes for windows and android build,https://github.com/bohdanbobrowski/blog2epub.git/compare/183939b8d561e0ac404ede2160cad3c372ef72ff...cd4108456910732772d6014b886124603c5f39cc,1.0,0.6687000000000001,0,,0,,0,,0,,,4.0
20260629_215631,3e8e5ac4ab86c854f62487ef15d8f9a531dea17b,cd4108456910732772d6014b886124603c5f39cc,1730710490,Articles list and sitemap support,https://github.com/bohdanbobrowski/blog2epub.git/compare/cd4108456910732772d6014b886124603c5f39cc...3e8e5ac4ab86c854f62487ef15d8f9a531dea17b,2.0,0.6634,0,,0,,0,,0,,,52.0
20260629_215631,a678b44732d4209f2225d4c23c44a0a82cf865be,3e8e5ac4ab86c854f62487ef15d8f9a531dea17b,1730714579,Refactoring crawlers,https://github.com/bohdanbobrowski/blog2epub.git/compare/3e8e5ac4ab86c854f62487ef15d8f9a531dea17b...a678b44732d4209f2225d4c23c44a0a82cf865be,4.0,0.6724,0,,0,,0,,0,,,171.0
20260629_215631,160fa0f78106ee17da572d44cb33f1b9e9cd5401,a678b44732d4209f2225d4c23c44a0a82cf865be,1730746544,Split CI/CD jobs and integration tests,https://github.com/bohdanbobrowski/blog2epub.git/compare/a678b44732d4209f2225d4c23c44a0a82cf865be...160fa0f78106ee17da572d44cb33f1b9e9cd5401,1.0,0.9096,0,,0,,0,,0,,,28.0
20260629_215631,23336c2cf09cce274cd11f2f4e98399acaa9d08e,160fa0f78106ee17da572d44cb33f1b9e9cd5401,1730792407,stript_tags module and first working integration test,https://github.com/bohdanbobrowski/blog2epub.git/compare/160fa0f78106ee17da572d44cb33f1b9e9cd5401...23336c2cf09cce274cd11f2f4e98399acaa9d08e,5.0,0.8674,0,,0,,0,,0,,,194.0
20260629_215631,16cbae14919b700792d9b4f1a2f0b1bca8545d91,23336c2cf09cce274cd11f2f4e98399acaa9d08e,1730797508,New assets (for Google Play) and further refactor,https://github.com/bohdanbobrowski/blog2epub.git/compare/23336c2cf09cce274cd11f2f4e98399acaa9d08e...16cbae14919b700792d9b4f1a2f0b1bca8545d91,3.0,0.8637,0,,0,,0,,0,,,33.0
20260629_215631,c14c9df7310bb5edea26f0efbe4709f36b246f81,16cbae14919b700792d9b4f1a2f0b1bca8545d91,1730798895,Speedup downloading by skipping more data during download,https://github.com/bohdanbobrowski/blog2epub.git/compare/16cbae14919b700792d9b4f1a2f0b1bca8545d91...c14c9df7310bb5edea26f0efbe4709f36b246f81,2.0,0.86,0,,0,,0,,0,,,17.0
20260629_215631,620ae54cc45da84d8cef8cf0b07c499b7d542bd8,c14c9df7310bb5edea26f0efbe4709f36b246f81,1730801644,Fixing crawler after refactor :-),https://github.com/bohdanbobrowski/blog2epub.git/compare/c14c9df7310bb5edea26f0efbe4709f36b246f81...620ae54cc45da84d8cef8cf0b07c499b7d542bd8,2.0,0.8547000000000001,0,,0,,0,,0,,,16.0
20260629_215631,a133510f30846a2fb14d03552a168c0a788d9046,620ae54cc45da84d8cef8cf0b07c499b7d542bd8,1730802983,Improving integration tests and other changes,https://github.com/bohdanbobrowski/blog2epub.git/compare/620ae54cc45da84d8cef8cf0b07c499b7d542bd8...a133510f30846a2fb14d03552a168c0a788d9046,2.0,0.913,0,,0,,0,,0,,,66.0
20260629_215631,258fb48ae26d31e05e1349279fe027d784275315,a133510f30846a2fb14d03552a168c0a788d9046,1730804258,Support for wp multiple sitemaps,https://github.com/bohdanbobrowski/blog2epub.git/compare/a133510f30846a2fb14d03552a168c0a788d9046...258fb48ae26d31e05e1349279fe027d784275315,1.0,0.908,0,,0,,0,,0,,,13.0
20260629_215631,1556b7be27a412ddac40eff7a896d189e0edc9fd,258fb48ae26d31e05e1349279fe027d784275315,1730804411,Support for wp multiple sitemaps,https://github.com/bohdanbobrowski/blog2epub.git/compare/258fb48ae26d31e05e1349279fe027d784275315...1556b7be27a412ddac40eff7a896d189e0edc9fd,1.0,0.908,0,,0,,0,,0,,,2.0
20260629_215631,948dcd83f5937f09348df19fdef52dd4a1bbf36c,1556b7be27a412ddac40eff7a896d189e0edc9fd,1730837003,Fixing sitemap crawler,https://github.com/bohdanbobrowski/blog2epub.git/compare/1556b7be27a412ddac40eff7a896d189e0edc9fd...948dcd83f5937f09348df19fdef52dd4a1bbf36c,2.0,1.068,0,,0,,0,,0,,,86.0
