timestamp,current_commit_sha,parent_commit_sha,current_commit_timestamp,current_commit_message,github_url,num_python_file_changed,coverage,num_new_violations,new_violations,num_old_violations,old_violations,num_current_violations,current_violations,num_parent_violations,parent_violations,violations_current_parent_commit_mapping,python_lines_changed
20260629_215248,6d57ed4c502ea5feaf28fcfd0c2988dda729717f,,1739976668,fixing API always returning 0 with TDD,,,86.67,1,RandomMustUseSeed:/best_practices/dice-roller/dice_roller/dice.py:5,0,,1,RandomMustUseSeed:/best_practices/dice-roller/dice_roller/dice.py:5=1,0,,,
20260629_215248,3836f6407f40b89241488aa7979cf4b63acbc411,6d57ed4c502ea5feaf28fcfd0c2988dda729717f,1739984300,google cloud deployment stuff,https://github.com/emberhome/lecture_exercises/compare/6d57ed4c502ea5feaf28fcfd0c2988dda729717f...3836f6407f40b89241488aa7979cf4b63acbc411,1.0,86.67,0,,0,,1,RandomMustUseSeed:/best_practices/dice-roller/dice_roller/dice.py:5=1,1,RandomMustUseSeed:/best_practices/dice-roller/dice_roller/dice.py:5=1,,7.0
20260629_215248,2c0dde3082ffa25c93978e5b3396fa815b4d2ffc,3836f6407f40b89241488aa7979cf4b63acbc411,1740073670,testing gh actions,https://github.com/emberhome/lecture_exercises/compare/3836f6407f40b89241488aa7979cf4b63acbc411...2c0dde3082ffa25c93978e5b3396fa815b4d2ffc,1.0,86.67,0,,0,,1,RandomMustUseSeed:/best_practices/dice-roller/dice_roller/dice.py:6=1,1,RandomMustUseSeed:/best_practices/dice-roller/dice_roller/dice.py:5=1,RandomMustUseSeed:/best_practices/dice-roller/dice_roller/dice.py:6<=RandomMustUseSeed:/best_practices/dice-roller/dice_roller/dice.py:5,1.0
20260629_215248,395592e6da5900df1a3581410b0eec9489a8eb70,2c0dde3082ffa25c93978e5b3396fa815b4d2ffc,1740486630,"everything except dates on diary entries, issues with google cloud creds probably",https://github.com/emberhome/lecture_exercises/compare/2c0dde3082ffa25c93978e5b3396fa815b4d2ffc...395592e6da5900df1a3581410b0eec9489a8eb70,3.0,86.67,0,,0,,1,RandomMustUseSeed:/best_practices/dice-roller/dice_roller/dice.py:6=1,1,RandomMustUseSeed:/best_practices/dice-roller/dice_roller/dice.py:6=1,,15.0
20260629_215248,77dd5f01077195a34e722db716d06b60ab3de821,395592e6da5900df1a3581410b0eec9489a8eb70,1741097214,lecture done,https://github.com/emberhome/lecture_exercises/compare/395592e6da5900df1a3581410b0eec9489a8eb70...77dd5f01077195a34e722db716d06b60ab3de821,3.0,86.67,0,,0,,1,RandomMustUseSeed:/best_practices/dice-roller/dice_roller/dice.py:6=1,1,RandomMustUseSeed:/best_practices/dice-roller/dice_roller/dice.py:6=1,,7.0
20260629_215248,ff57fbf5f8a91f560fc6dcc9b0af1b6cf6bc2ed3,77dd5f01077195a34e722db716d06b60ab3de821,1743537047,part 1 of lecture,https://github.com/emberhome/lecture_exercises/compare/77dd5f01077195a34e722db716d06b60ab3de821...ff57fbf5f8a91f560fc6dcc9b0af1b6cf6bc2ed3,6.0,86.67,0,,0,,1,RandomMustUseSeed:/best_practices/dice-roller/dice_roller/dice.py:6=1,1,RandomMustUseSeed:/best_practices/dice-roller/dice_roller/dice.py:6=1,,114.0
20260629_215248,b0afbd2aca43b7fd9a0a2e69bf5990418cd1a235,ff57fbf5f8a91f560fc6dcc9b0af1b6cf6bc2ed3,1743537195,including all files from lecture,https://github.com/emberhome/lecture_exercises/compare/ff57fbf5f8a91f560fc6dcc9b0af1b6cf6bc2ed3...b0afbd2aca43b7fd9a0a2e69bf5990418cd1a235,3.0,86.67,0,,0,,1,RandomMustUseSeed:/best_practices/dice-roller/dice_roller/dice.py:6=1,1,RandomMustUseSeed:/best_practices/dice-roller/dice_roller/dice.py:6=1,,13.0
20260629_215248,18cf2a2d3672ae22051aa444dc9b74433e6c7675,b0afbd2aca43b7fd9a0a2e69bf5990418cd1a235,1743602763,end of lecture,https://github.com/emberhome/lecture_exercises/compare/b0afbd2aca43b7fd9a0a2e69bf5990418cd1a235...18cf2a2d3672ae22051aa444dc9b74433e6c7675,6.0,86.67,0,,0,,1,RandomMustUseSeed:/best_practices/dice-roller/dice_roller/dice.py:6=1,1,RandomMustUseSeed:/best_practices/dice-roller/dice_roller/dice.py:6=1,,199.0
20260629_215248,aa32487902b13c1353fc61f42286722bac78bf47,18cf2a2d3672ae22051aa444dc9b74433e6c7675,1744049709,lecture done,https://github.com/emberhome/lecture_exercises/compare/18cf2a2d3672ae22051aa444dc9b74433e6c7675...aa32487902b13c1353fc61f42286722bac78bf47,2.0,86.67,0,,0,,1,RandomMustUseSeed:/best_practices/dice-roller/dice_roller/dice.py:6=1,1,RandomMustUseSeed:/best_practices/dice-roller/dice_roller/dice.py:6=1,,23.0
20260629_215248,d1d417c65c12c2c0c61b1b25f4f83ecf4ffc6f16,aa32487902b13c1353fc61f42286722bac78bf47,1744636424,airflow lecture done,https://github.com/emberhome/lecture_exercises/compare/aa32487902b13c1353fc61f42286722bac78bf47...d1d417c65c12c2c0c61b1b25f4f83ecf4ffc6f16,4.0,86.67,0,,0,,1,RandomMustUseSeed:/best_practices/dice-roller/dice_roller/dice.py:6=1,1,RandomMustUseSeed:/best_practices/dice-roller/dice_roller/dice.py:6=1,,219.0
